Goals/90,Assists/90,(Goals+Assists)/90,Non-Penalty Goals/90,(Non-Penalty Goals + Assists)/90,Expected Goals/90,Expected Assists/90,(Expected Goals + Expected Assists)/90,Non-Penalty Expected Goals/90,(Non-Penalty Expected Goals + Expected Assists)/90,Progressive Carries,Progressive Passes,Progressive Passes Received,Player,Club,League,Group,Cluster
-0.8009255303852273,-0.5928862606294714,-0.8590781073949741,-0.8153222422039278,-0.871030276088479,-0.9235842993191585,-0.4863862320378224,-0.8907306741234243,-0.9565082236792043,-0.9065806081314635,-0.030699438415556533,1.425750838988139,-0.8777487120106747,Nemanja Matić,Lyon,Ligue 1,Midfielder,3
-0.5714390113782564,0.29986243241203975,-0.2989415383317427,-0.5600785666415035,-0.26731774939286285,-0.592992780843085,-0.242598926904729,-0.5430980938978978,-0.5822654551098246,-0.5278055853567234,-0.5699580752930993,1.1016094661876374,-0.7191166438331451,Azor Matusiwa,Rennes,Ligue 1,Midfielder,3
-0.5714390113782564,0.5974453300925434,-0.1696792531633047,-0.5600785666415035,-0.12799947400156683,-0.06404635128136749,0.48876298849455113,0.15216706655315532,-0.13317413282656906,0.1756337426535081,-0.1318104328300958,0.4735855563866658,0.1605702796967916,John McGinn,Aston Villa,Premier League,Midfielder,0
-0.34195249237128544,0.5974453300925434,-0.04041696799486669,-0.3048348910790792,0.011318801389729209,-0.1962829586717969,0.48876298849455113,0.05284347220300479,-0.13317413282656906,0.12152302511425948,-0.2666250920494815,0.43306788478660313,1.112362688761969,Weston McKennie,Juventus,Serie A,Midfielder,0
0.6907368431600837,2.878914212309738,1.812342452752745,0.8437616489518303,2.0082140819983056,-0.4607561734526556,2.9266360398254845,0.8474322270042082,-0.4325683476820727,0.9872945057422365,0.07041155599898273,-0.2152148608143999,0.059622599947454606,Dwight McNeil,Everton,Premier League,Midfielder,2
1.3218247704292536,0.2006681331852051,1.079856170131596,1.545681756748497,1.2187438547809615,0.5971366856707795,-0.242598926904729,0.3508142552534561,0.7650085117399421,0.44618733034975094,0.6770775224862183,0.6559150785869479,0.79509855240691,Scott McTominay,Napoli,Serie A,Midfielder,2
-0.8009255303852273,-0.9896634575368096,-1.0314278209528915,-0.8153222422039278,-1.056787976610207,-0.7913476919287291,-0.9739608423040089,-0.9900542684735748,-0.8068111162514524,-1.0148020432099605,-0.40143975126886716,-0.19495602501436854,-0.8489065177965784,Arthur Melo,Girona,La Liga,Midfielder,3
1.493939659684482,0.10147383395837059,1.1660310269105547,1.7371145134203154,1.3116227050418254,1.3244380263181412,0.123082030794911,1.0460794157045092,1.5883426025925773,1.2037373758992311,-0.8395873937318706,-0.2152148608143999,0.2615179594461286,Mikel Merino,Arsenal,Premier League,Midfielder,2
-0.6288106411299991,0.29986243241203975,-0.34202896672122207,-0.8153222422039278,-0.4530754499145909,-0.5268744771478704,0.24497568336145759,-0.2947891080225218,-0.7319625625375765,-0.4195841502782263,-0.1318104328300958,1.4662685105882016,-0.6614322554049525,Luis Milla,Getafe,La Liga,Midfielder,3
0.8628517324153117,1.3909997239072196,1.295293312078993,1.0351944056236482,1.4509409804331217,1.522792937403785,0.6106566410610976,1.3937119959300357,1.5134940488787014,1.3660695285169766,0.27263354482806124,0.777468093387136,0.6797297755505247,Enzo Millot,Stuttgart,Bundesliga,Midfielder,2
0.5759935836565981,0.2006681331852051,0.5197196010683646,0.716139811170618,0.6150313280853452,1.4566746337085703,1.9514868192931112,1.8903299676807876,1.7380397100203289,2.1236195740664567,0.5085591984619862,0.6964327501870106,1.6892065730438948,Takumi Minamino,Monaco,Ligue 1,Midfielder,2
-0.05509434361257179,0.9942225269998818,0.3904573158999267,0.014219703373951212,0.47571305269404934,-0.592992780843085,1.0982312513272843,-0.0464801221471456,-0.5822654551098246,0.01330159003576238,1.1152251649492217,2.438692628989706,1.703627670150943,Óscar Mingueza,Celta Vigo,La Liga,Midfielder,1
0.11702054564265639,0.5974453300925434,0.34736988751044734,0.20565246004576943,0.4292736275636173,0.20042686349949132,0.123082030794911,0.15216706655315532,0.31591718945668656,0.2297444601927567,-0.09810676802524937,-0.5190973978148701,0.34804454208841745,Fabio Miretti,Genoa,Serie A,Midfielder,0
-0.5714390113782564,0.49825103086570877,-0.21276668155278408,-0.5600785666415035,-0.17443889913199886,-0.5268744771478704,0.0011883782283643861,-0.39411270237267215,-0.5074169013959487,-0.3654734327389777,1.216336159363761,2.4184337931896747,0.24709686233908046,Henrikh Mkhitaryan,Inter,Serie A,Midfielder,1
-0.22720923286779995,1.986165519268227,0.6489818862368028,-0.17721305329786702,0.7543496034766414,-0.394637869757441,2.9266360398254845,0.8970940241792834,-0.3577197939681968,1.0414052232814852,0.8792995113152968,2.600763315389957,-0.18553605087236383,Luka Modrić,Real Madrid,La Liga,Midfielder,1
-0.8009255303852273,-0.9896634575368096,-1.0314278209528915,-0.8153222422039278,-1.056787976610207,-0.4607561734526556,0.7325502936276443,-0.0464801221471456,-0.4325683476820727,0.01330159003576238,-0.36773608646402073,0.5546208995867912,-0.35858921615694156,Jon Moncayola,Osasuna,La Liga,Midfielder,3
-0.5714390113782564,-0.5928862606294714,-0.6867283938370567,-0.5600785666415035,-0.6852725755667509,-0.4607561734526556,-0.4863862320378224,-0.4934362967228226,-0.4325683476820727,-0.4736948678174748,-0.06440310322040295,0.7977269291871673,-0.17111495376531569,Ilaix Moriba,Celta Vigo,La Liga,Midfielder,3
-0.8009255303852273,-0.9896634575368096,-1.0314278209528915,-0.8153222422039278,-1.056787976610207,-0.6591110845382997,-0.9739608423040089,-0.8907306741234243,-0.6571140088237005,-0.9065806081314635,-0.6710690697076385,0.16970301938619564,-0.5316423814415193,Manu Morlanes,Mallorca,La Liga,Midfielder,3
-0.8009255303852273,0.49825103086570877,-0.38511639511070145,-0.8153222422039278,-0.36019659965372697,-0.6591110845382997,-0.4863862320378224,-0.6920834854231235,-0.6571140088237005,-0.6901377379744691,-0.6373654049027921,0.27099719838635233,-0.7912221293683859,Nikola Moro,Bologna,Serie A,Midfielder,3
0.05964891589091361,0.8950282277730471,0.4766321726788852,0.1418415411551633,0.5685919029549132,0.13430855980427658,1.4639122090269243,0.6984468354789827,0.2410686357428106,0.824962353124491,2.564482751557618,0.027891168785976233,1.6459432817227504,Raúl Moro,Valladolid,La Liga,Midfielder,2
-0.6288106411299991,-0.6920805598563059,-0.7298158222265361,-0.6238894855321095,-0.731712000697183,-0.8574659956239438,-0.7301735371709157,-0.9403924712984995,-0.8816596699653284,-0.9606913256707121,-0.46884708087856,0.8179857649871987,-0.906590906224771,Sam Morsy,Ipswich Town,Premier League,Midfielder,3
-0.8009255303852273,-0.09691476449529858,-0.6436409654475774,-0.8153222422039278,-0.638833150436319,-0.3285195660622263,0.0011883782283643861,-0.24512731084744652,-0.2828712402543209,-0.20314128012123198,-0.5362544104882528,-0.7419445916152149,-0.6470111582979045,Aimen Moueffek,Saint-Étienne,Ligue 1,Midfielder,3
-0.8009255303852273,-0.09691476449529858,-0.6436409654475774,-0.8153222422039278,-0.638833150436319,-0.1962829586717969,0.123082030794911,-0.09614191932222087,-0.13317413282656906,-0.040809127503486246,-0.6036617400979457,-0.5190973978148701,-0.35858921615694156,Louis Mouton,Saint-Étienne,Ligue 1,Midfielder,3
-0.8009255303852273,-0.1961090637221331,-0.6867283938370567,-0.8153222422039278,-0.6852725755667509,-0.5268744771478704,-0.608279884604369,-0.6424216882480482,-0.5074169013959487,-0.6360270204352205,-0.5699580752930993,-0.458320890414776,-0.4739579930133267,Ngal'Ayel Mukau,Lille,Ligue 1,Midfielder,3
0.40387869440137,0.10147383395837059,0.34736988751044734,0.5247070544987997,0.4292736275636173,0.46490007828034996,0.123082030794911,0.40047605242853135,0.6153114043121901,0.5002980478889996,-0.9406983881464099,-1.0863448002157476,-0.401852507478086,Marshall Munetsi,Reims,Ligue 1,Midfielder,0
-0.8009255303852273,0.10147383395837059,-0.5574661086686188,-0.8153222422039278,-0.545954300175455,-0.1962829586717969,0.0011883782283643861,-0.09614191932222087,-0.13317413282656906,-0.040809127503486246,0.5085591984619862,0.08866767618607027,-0.026903982694834253,Yunus Musah,Milan,Serie A,Midfielder,3
2.6413722547193363,0.002279534731536072,1.9846921663106618,3.0133328912324364,2.1939717825200336,2.117857670660717,1.5858058615934711,2.237962547906314,2.4865252471590886,2.5023945968411967,1.1826324945589146,0.5546208995867912,1.1556259800831135,Jamal Musiala,Bayern Munich,Bundesliga,Midfielder,2
-0.6288106411299991,0.002279534731536072,-0.4282038235001807,-0.6238894855321095,-0.4066360247841589,-0.6591110845382997,-0.12070527433818239,-0.5430980938978978,-0.6571140088237005,-0.5278055853567234,0.0030042263892898864,0.5748797353868225,0.21825466812498417,Javier Muñoz,Las Palmas,La Liga,Midfielder,3
-0.28458086261954274,0.8950282277730471,0.17502017395253006,-0.24102397218847313,0.24351592704188935,-0.13016465497658225,0.0011883782283643861,-0.09614191932222087,-0.05832557911269318,-0.040809127503486246,-0.7047727345124849,-0.7622034274152462,-0.8777487120106747,Junior Mwanga,Le Havre,Ligue 1,Midfielder,0
0.23176380514614178,0.2006681331852051,0.2181076023420092,0.33327429782698154,0.28995535217232116,0.46490007828034996,0.24497568336145759,0.4501378496036066,0.6153114043121901,0.5544087654282481,-0.1318104328300958,0.23047952678628966,0.14614918258974346,Brais Méndez,Real Sociedad,La Liga,Midfielder,0
-0.39932412212302815,1.8869712200413924,0.562807029457844,-0.3686458099696852,0.6614707532157773,0.927728204146853,1.3420185564603775,1.2447266044048098,1.1392512803093218,1.4201802460562252,-0.40143975126886716,-0.6001327410149955,0.9681517176914877,Thomas Müller,Bayern Munich,Bundesliga,Midfielder,2
0.6907368431600837,0.6966396293193781,0.8213315997947199,0.8437616489518303,0.9401073039983694,0.927728204146853,1.3420185564603775,1.2447266044048098,1.1392512803093218,1.4201802460562252,0.575966528071679,0.9395387797873866,0.7374141639787174,Sebastian Nanasi,Strasbourg,Ligue 1,Midfielder,2
-0.39932412212302815,-0.9896634575368096,-0.7298158222265361,-0.3686458099696852,-0.731712000697183,0.0020719524138472626,0.48876298849455113,0.20182886372823058,0.0913715283150588,0.28385517773200536,0.30633720963290767,-0.5798739052149641,0.13172808548269532,Roberto Navarro,Mallorca,La Liga,Midfielder,0
-0.34195249237128544,-0.9896634575368096,-0.6867283938370567,-0.3048348910790792,-0.6852725755667509,0.06819025610906183,-0.608279884604369,-0.19546551367237125,0.1662200820289346,-0.14903056258198333,-1.0081057177561028,-0.6811680842151208,-0.6614322554049525,Rassoul Ndiaye,Le Havre,Ligue 1,Midfielder,3
-0.8009255303852273,0.8950282277730471,-0.21276668155278408,-0.8153222422039278,-0.17443889913199886,-0.394637869757441,-0.3644925794712756,-0.44377449954774745,-0.3577197939681968,-0.4195841502782263,-0.6036617400979457,-0.19495602501436854,-0.012482885587786109,Wilfred Ndidi,Leicester City,Premier League,Midfielder,3
-0.34195249237128544,0.5974453300925434,0.0026704603946125656,-0.3048348910790792,0.05775822652016113,0.33266347088992065,1.0982312513272843,0.6984468354789827,0.46561429688443834,0.824962353124491,-0.46884708087856,-0.37728554721465063,-0.5749056727626637,Tanguy Ndombele,Nice,Ligue 1,Midfielder,0
1.3791964001809964,0.49825103086570877,1.295293312078993,1.609492675639103,1.4509409804331217,0.5310183819755647,0.7325502936276443,0.6984468354789827,0.6901599580260661,0.824962353124491,1.0478178353395289,0.23047952678628966,2.0641550978271463,Paul Nebel,Mainz 05,Bundesliga,Midfielder,2
0.05964891589091361,2.878914212309738,1.295293312078993,0.1418415411551633,1.4509409804331217,0.06819025610906183,1.220124903893831,0.4997996467786819,0.1662200820289346,0.6085194829674968,-0.030699438415556533,1.3041978241879508,0.059622599947454606,João Neves,Paris S-G,Ligue 1,Midfielder,2
-0.5714390113782564,-0.5928862606294714,-0.6867283938370567,-0.5600785666415035,-0.6852725755667509,-0.7252293882335145,-0.8520671897374623,-0.9403924712984995,-0.7319625625375765,-0.9606913256707121,-0.40143975126886716,0.3317737057864464,-0.6614322554049525,Yvan Neyou,Leganés,La Liga,Midfielder,3
0.5759935836565981,-0.39449766217580223,0.2611950307314886,0.716139811170618,0.3363947773027532,-0.394637869757441,-0.3644925794712756,-0.44377449954774745,-0.3577197939681968,-0.4195841502782263,-0.5025507456834064,0.1089265119861016,-0.704695546726097,Felix Nmecha,Dortmund,Bundesliga,Midfielder,0
0.17439217539439916,0.6966396293193781,0.4766321726788852,0.26946337893637556,0.5685919029549132,-0.3285195660622263,0.7325502936276443,0.10250526937808005,-0.2828712402543209,0.1756337426535081,0.7107811872910648,-0.5596150694149328,0.6797297755505247,Antonio Nusa,RB Leipzig,Bundesliga,Midfielder,0
-0.5140673816265137,-0.9896634575368096,-0.8159906790054948,-0.4962676477508974,-0.8245908509580471,-0.5268744771478704,-0.12070527433818239,-0.4934362967228226,-0.5074169013959487,-0.4736948678174748,-0.36773608646402073,-0.8027210990153089,-0.5460634785485674,Rabby Nzingoula,Montpellier,Ligue 1,Midfielder,3
0.11702054564265639,0.29986243241203975,0.2181076023420092,0.20565246004576943,0.28995535217232116,0.0020719524138472626,-0.7301735371709157,-0.2947891080225218,0.0913715283150588,-0.25725199766048057,-0.7384763993173313,1.5067861821882644,-0.48837909012037484,Christian Nørgaard,Brentford,Premier League,Midfielder,0
0.28913543489788457,0.8950282277730471,0.6058944578473233,-0.17721305329786702,0.28995535217232116,0.8616099004516383,1.5858058615934711,1.294388401579885,0.5404628505983143,1.0414052232814852,-0.46884708087856,-0.8432387706153716,-0.3441681190498934,Matt O'Riley,Brighton,Premier League,Midfielder,0
0.8054801026635693,-0.49369196140263677,0.34736988751044734,0.9713834867330425,0.4292736275636173,0.20042686349949132,-0.242598926904729,0.05284347220300479,0.31591718945668656,0.12152302511425948,-0.030699438415556533,-0.6001327410149955,0.3336234449813693,Jens Odgaard,Bologna,Serie A,Midfielder,0
3.4445750712437344,1.1926111254535507,3.148052732826604,2.9495219723418304,2.7512448840852177,2.250094278051147,1.4639122090269243,2.2876243450813893,1.812888263734205,1.9612874214487108,-0.09810676802524937,0.027891168785976233,0.304781250767273,Dani Olmo,Barcelona,La Liga,Midfielder,2
1.3791964001809964,-0.09691476449529858,0.9936813133526372,1.609492675639103,1.1258650045200973,1.522792937403785,0.0011883782283643861,1.1454030100546595,1.812888263734205,1.311958810977728,-0.6373654049027921,-0.9445329496155283,-0.026903982694834253,Ado Onaiwu,Auxerre,Ligue 1,Midfielder,2
0.17439217539439916,-0.9896634575368096,-0.2989415383317427,0.26946337893637556,-0.26731774939286285,-0.13016465497658225,-0.7301735371709157,-0.39411270237267215,-0.05832557911269318,-0.3654734327389777,-0.23292142724463505,-0.09366184601421183,-0.8633276149036265,Amadou Onana,Aston Villa,Premier League,Midfielder,3
-0.8009255303852273,-0.6920805598563059,-0.9021655357844535,-0.8153222422039278,-0.917469701218911,-0.592992780843085,-0.7301735371709157,-0.7417452825981987,-0.5822654551098246,-0.7442484555137178,0.3400408744377541,0.5343620637867599,-0.07016727401597868,Frank Onyeka,Augsburg,Bundesliga,Midfielder,3
0.05964891589091361,0.2006681331852051,0.13193274556305068,-0.04959121551665492,0.05775822652016113,-0.06404635128136749,-0.12070527433818239,-0.09614191932222087,-0.13317413282656906,-0.14903056258198333,1.2837434889734538,1.6891157043885465,0.9537306205844395,Aimar Oroz,Osasuna,La Liga,Midfielder,1
-0.5714390113782564,-0.9896634575368096,-0.8590781073949741,-0.5600785666415035,-0.871030276088479,-0.4607561734526556,-0.4863862320378224,-0.5927598910729731,-0.4325683476820727,-0.5819163028959721,-0.3340324216591743,-0.13417951761427452,-0.3730103132639897,Patrick Osterhage,Freiburg,Bundesliga,Midfielder,3
-0.5714390113782564,0.2006681331852051,-0.38511639511070145,-0.5600785666415035,-0.36019659965372697,-0.8574659956239438,-0.7301735371709157,-0.9403924712984995,-0.8816596699653284,-0.9606913256707121,-0.9406983881464099,-0.0328853386141178,-0.6181689640838082,Elisha Owusu,Auxerre,Ligue 1,Midfielder,3
-0.34195249237128544,3.6724686061244145,1.3383807404684722,-0.3048348910790792,1.4973804055635538,-0.13016465497658225,0.9763375987607376,0.3011524580783808,-0.05832557911269318,0.39207661281050227,-0.7047727345124849,0.35203254158647773,-0.5172212843344711,Exequiel Palacios,Leverkusen,Bundesliga,Midfielder,0
1.6086829191879672,1.2918054246803856,1.7692550243632654,1.1628162434048606,1.4509409804331217,2.3162125817463615,2.560955082125844,2.7345805196570665,1.8877368174480809,2.4482838793019486,2.8341120699963893,2.7223163301901447,1.602679990401606,Cole Palmer,Chelsea,Premier League,Midfielder,2
0.05964891589091361,-0.9896634575368096,-0.38511639511070145,-0.3048348910790792,-0.6852725755667509,0.3987817745851354,0.24497568336145759,0.40047605242853135,0.0913715283150588,0.1756337426535081,-0.3340324216591743,1.5270450179882957,0.13172808548269532,Lucas Paquetá,West Ham,Premier League,Midfielder,0
0.3465070646496273,-0.2953033629489676,0.08884531717357132,-0.3686458099696852,-0.4530754499145909,0.06819025610906183,0.0011883782283643861,0.05284347220300479,-0.5822654551098246,-0.4195841502782263,-0.6373654049027921,0.5343620637867599,-0.8921698091177228,Leandro Paredes,Roma,Serie A,Midfielder,3
-0.11246597336431456,0.2006681331852051,0.0026704603946125656,-0.3048348910790792,-0.12799947400156683,-0.26240126236701156,-0.3644925794712756,-0.3444509051975969,-0.7319625625375765,-0.6360270204352205,-0.5699580752930993,1.9524805697889538,-0.7191166438331451,Daniel Parejo,Villarreal,La Liga,Midfielder,3
-0.05509434361257179,-0.39449766217580223,-0.21276668155278408,0.014219703373951212,-0.17443889913199886,-0.4607561734526556,-0.3644925794712756,-0.4934362967228226,-0.4325683476820727,-0.4736948678174748,0.0030042263892898864,2.134810091989236,-0.401852507478086,Thomas Partey,Arsenal,Premier League,Midfielder,3
